3,7224,0.0053
3,9324,0.0053
3,9989,0.0053
3,5316,0.0053
3,5690,0.0053
3,7871,0.0053
3,8165,0.0053
3,5297,0.0053
3,8455,0.0053
3,8751,0.0053
3,5737,0.0053
3,8084,0.0053
3,6050,0.0053
3,6556,0.0052
3,5018,0.0052
3,7838,0.0052
3,8583,0.0052
3,9077,0.0052
3,9881,0.0052
3,6440,0.0052
3,8961,0.0052
3,6622,0.0052
3,7899,0.0052
3,8654,0.0052
3,9252,0.0052
3,5764,0.0051
3,8857,0.0051
3,6667,0.0051
3,9049,0.0051
3,5684,0.0051
3,6848,0.0051
3,7704,0.0050
3,5140,0.0050
3,6960,0.0050
3,9922,0.0050
3,5795,0.0050
3,8617,0.0050
3,7984,0.0050
3,8563,0.0050
3,7114,0.0050
3,5965,0.0050
3,7124,0.0050
3,7226,0.0050
3,8449,0.0049
3,7227,0.0049
3,6907,0.0049
3,7219,0.0049
3,8740,0.0049
3,8698,0.0049
3,9424,0.0049
3,7123,0.0049
3,5485,0.0049
3,9198,0.0049
3,6728,0.0049
3,7448,0.0049
3,9853,0.0049
3,9530,0.0048
3,7825,0.0048
3,8446,0.0048
3,6197,0.0048
3,10027,0.0048
3,6931,0.0048
3,7858,0.0048
3,9073,0.0047
3,6142,0.0047
3,6906,0.0047
3,7887,0.0047
3,8080,0.0047
3,5465,0.0047
3,6802,0.0047
3,5830,0.0047
3,9390,0.0046
3,9487,0.0046
3,9950,0.0046
3,6557,0.0046
3,7857,0.0046
3,9133,0.0046
3,6214,0.0046
3,8271,0.0046
3,8378,0.0046
3,9738,0.0046
3,5559,0.0046
3,6905,0.0046
3,8124,0.0046
3,8596,0.0046
3,7532,0.0046
3,9391,0.0045
3,9694,0.0045
3,7610,0.0045
3,6776,0.0045
3,7954,0.0045
3,5793,0.0045
3,6410,0.0045
3,6909,0.0045
3,5561,0.0045
3,9454,0.0045
3,8573,0.0044
3,8825,0.0044
3,5595,0.0044
3,8082,0.0044
3,5713,0.0044
3,7297,0.0044
3,8098,0.0044
3,8922,0.0044
3,9518,0.0044
3,9871,0.0044
3,5239,0.0044
3,8340,0.0043
3,8681,0.0043
3,9661,0.0043
3,5294,0.0043
3,5812,0.0043
3,9484,0.0043
3,10039,0.0043
3,7674,0.0043
3,8307,0.0042
3,8322,0.0042
3,6285,0.0042
3,9833,0.0042
3,5497,0.0042
3,5562,0.0042
3,9028,0.0042
3,5774,0.0042
3,7516,0.0042
3,5995,0.0041
3,8638,0.0041
3,8743,0.0041
3,6383,0.0041
3,5769,0.0041
3,9780,0.0041
3,7961,0.0041
3,5870,0.0040
3,6045,0.0040
3,9531,0.0040
3,7756,0.0040
3,6248,0.0040
3,7609,0.0040
3,7053,0.0040
3,5238,0.0039
3,8606,0.0039
3,8434,0.0039
3,6780,0.0039
3,9748,0.0039
3,9082,0.0039
3,7780,0.0039
3,9662,0.0038
3,9536,0.0038
3,5157,0.0038
3,8116,0.0038
3,5375,0.0038
3,7014,0.0038
3,7419,0.0038
3,8076,0.0037
3,9529,0.0037
3,7847,0.0037
3,8259,0.0037
3,6621,0.0037
3,8195,0.0037
3,9067,0.0037
3,5280,0.0037
3,5982,0.0036
3,5941,0.0036
3,6917,0.0036
3,5620,0.0036
3,5696,0.0036
3,9186,0.0036
3,9347,0.0035
3,5813,0.0035
3,7415,0.0035
3,9090,0.0035
3,5262,0.0035
3,8310,0.0035
3,8627,0.0035
3,9261,0.0035
3,7273,0.0035
3,6485,0.0034
3,9943,0.0034
3,8179,0.0034
3,5592,0.0034
3,9438,0.0034
3,10031,0.0034
3,5376,0.0034
3,5902,0.0034
3,5766,0.0034
3,6910,0.0034
3,6496,0.0034
3,10029,0.0033
3,8789,0.0033
3,5315,0.0033
3,6498,0.0033
3,9985,0.0033
3,6856,0.0033
3,7666,0.0033
3,5474,0.0033
3,9501,0.0033
3,6918,0.0033
3,8314,0.0033
3,7919,0.0032
3,8649,0.0032
3,9557,0.0032
3,9264,0.0032
3,6659,0.0032
3,7758,0.0032
3,8336,0.0032
3,8609,0.0032
3,8662,0.0032
3,5307,0.0031
3,6494,0.0031
3,5765,0.0031
3,9263,0.0031
3,8578,0.0031
3,6927,0.0031
3,7699,0.0031
3,6103,0.0031
3,5033,0.0031
3,7115,0.0031
3,8133,0.0031
3,9545,0.0030
3,8822,0.0030
3,9550,0.0030
3,9179,0.0030
3,7050,0.0030
3,8299,0.0030
3,5639,0.0030
3,5293,0.0029
3,7093,0.0029
3,8448,0.0029
3,9101,0.0029
3,5329,0.0029
3,6574,0.0029
3,9831,0.0029
3,5114,0.0029
3,9092,0.0029
3,9312,0.0029
3,6291,0.0029
3,7232,0.0029
3,9541,0.0028
3,5377,0.0028
3,7206,0.0028
3,7117,0.0028
3,9052,0.0028
3,8585,0.0028
3,6263,0.0028
3,7086,0.0028
3,5538,0.0028
3,7747,0.0028
3,8604,0.0028
3,6863,0.0028
3,5629,0.0028
3,5646,0.0028
3,7450,0.0028
3,8797,0.0028
3,6368,0.0028
3,9116,0.0027
3,9091,0.0027
3,8874,0.0027
3,5776,0.0027
3,9344,0.0027
3,9542,0.0027
3,8774,0.0027
3,5558,0.0027
3,7121,0.0027
3,7869,0.0027
3,6212,0.0026
3,5115,0.0026
3,5304,0.0026
3,9339,0.0026
3,10020,0.0026
3,8063,0.0026
3,8883,0.0026
3,8613,0.0026
3,5100,0.0026
3,6325,0.0026
3,8313,0.0026
3,5727,0.0025
3,7851,0.0025
3,7683,0.0025
3,8912,0.0025
3,6902,0.0025
3,9537,0.0025
3,6605,0.0025
3,5107,0.0025
3,6469,0.0025
3,5144,0.0024
3,8377,0.0024
3,9685,0.0024
3,5396,0.0024
3,5811,0.0024
3,7054,0.0024
3,6925,0.0023
3,6381,0.0023
3,6437,0.0023
3,9549,0.0023
3,6171,0.0022
3,9081,0.0022
3,5036,0.0021
3,6834,0.0021
3,8554,0.0021
3,7787,0.0021
3,5291,0.0021
3,7063,0.0020
3,6473,0.0020
3,8057,0.0020
3,7684,0.0020
3,5449,0.0020
3,6738,0.0020
3,7873,0.0019
3,5119,0.0019
3,7686,0.0019
3,6916,0.0018
3,8058,0.0018
3,7719,0.0018
3,8445,0.0017
3,6602,0.0016
3,7788,0.0016
3,8939,0.0016
3,8374,0.0016
3,9945,0.0015
3,8245,0.0015
3,5338,0.0014
3,7713,0.0013
4,9611,0.1862
4,8108,0.1862
4,6277,0.1690
4,9486,0.1530
4,8087,0.1138
4,5554,0.1045
4,9012,0.0988
4,7323,0.0925
4,5503,0.0894
4,9489,0.0885
4,7743,0.0826
4,9369,0.0807
4,9006,0.0793
4,9759,0.0782
4,6109,0.0782
4,7119,0.0782
4,6492,0.0774
4,8184,0.0711
4,8461,0.0703
4,6932,0.0684
4,5499,0.0664
4,9455,0.0614
4,9556,0.0603
4,7786,0.0586
4,8470,0.0583
4,9081,0.0571
4,8342,0.0558
4,7362,0.0540
4,6400,0.0531
4,6333,0.0528
4,9764,0.0521
4,7652,0.0518
4,6924,0.0516
4,7089,0.0516
4,9865,0.0512
4,7967,0.0509
4,9604,0.0500
4,8083,0.0499
4,5052,0.0498
4,5512,0.0497
4,9949,0.0496
4,8339,0.0493
4,8874,0.0491
4,8229,0.0489
4,9408,0.0489
4,9106,0.0487
4,9951,0.0486
4,6970,0.0484
4,7423,0.0477
4,8554,0.0471
4,9103,0.0467
4,8731,0.0465
4,8574,0.0465
4,7013,0.0462
4,8455,0.0459
4,9092,0.0458
4,7375,0.0458
4,7427,0.0457
4,7741,0.0457
4,7763,0.0457
4,9462,0.0453
4,5025,0.0453
4,6777,0.0451
4,6302,0.0447
4,9623,0.0443
4,7523,0.0443
4,6295,0.0440
4,9339,0.0438
4,7277,0.0437
4,9393,0.0436
4,7467,0.0436
4,5891,0.0430
4,6782,0.0427
4,8457,0.0422
4,8661,0.0422
4,9937,0.0422
4,6673,0.0422
4,7754,0.0422
4,7954,0.0422
4,6838,0.0417
4,8151,0.0416
4,5337,0.0414
4,6474,0.0414
4,9877,0.0414
4,5333,0.0413
4,8672,0.0412
4,7360,0.0411
4,7937,0.0411
4,9088,0.0410
4,8613,0.0410
4,7738,0.0406
4,9265,0.0404
4,9559,0.0404
4,5649,0.0404
4,5417,0.0401
4,7198,0.0401
4,7942,0.0398
4,9566,0.0397
4,9946,0.0394
4,7946,0.0390
4,5602,0.0390
4,9397,0.0388
4,5328,0.0388
4,9098,0.0387
4,9286,0.0387
4,9750,0.0387
4,9941,0.0387
4,5514,0.0387
4,6105,0.0387
4,7348,0.0387
4,7352,0.0387
4,7941,0.0387
4,5566,0.0377
4,5644,0.0375
4,5856,0.0375
4,6906,0.0374
4,8571,0.0373
4,5010,0.0372
4,7116,0.0372
4,7948,0.0372
4,9271,0.0370
4,6495,0.0367
4,7760,0.0367
4,9664,0.0366
4,5140,0.0364
4,7984,0.0362
4,6469,0.0361
4,9834,0.0360
4,9008,0.0357
4,5124,0.0357
4,5888,0.0357
4,5762,0.0356
4,9091,0.0355
4,9201,0.0351
4,5655,0.0351
4,7500,0.0351
4,9811,0.0349
4,5397,0.0348
4,9388,0.0345
4,6536,0.0345
4,6304,0.0344
4,7534,0.0343
4,8319,0.0342
4,7824,0.0341
4,9517,0.0341
4,8879,0.0340
4,6496,0.0340
4,9565,0.0338
4,8307,0.0337
4,6560,0.0335
4,6923,0.0335
4,6257,0.0332
4,6337,0.0332
4,6921,0.0332
4,8174,0.0332
4,8792,0.0331
4,5854,0.0330
4,5653,0.0329
4,5558,0.0328
4,6668,0.0327
4,9443,0.0326
4,7125,0.0326
4,7114,0.0324
4,6563,0.0320
4,9912,0.0320
4,8172,0.0320
4,5003,0.0318
4,7317,0.0316
4,7639,0.0316
4,6682,0.0315
4,9442,0.0315
4,6873,0.0314
4,8495,0.0313
4,9660,0.0313
4,6681,0.0313
4,6882,0.0313
4,9149,0.0312
4,5546,0.0312
4,5327,0.0312
4,5997,0.0310
4,8010,0.0310
4,9573,0.0308
4,5817,0.0308
4,9868,0.0308
4,5863,0.0308
4,9295,0.0306
4,9728,0.0306
4,7689,0.0306
4,6943,0.0305
4,7226,0.0305
4,5011,0.0305
4,5002,0.0303
4,5497,0.0303
4,7350,0.0301
4,8670,0.0300
4,5500,0.0300
4,5650,0.0300
4,8347,0.0299
4,8873,0.0298
4,7837,0.0298
4,8433,0.0298
4,9943,0.0297
4,8854,0.0297
4,5898,0.0295
4,6005,0.0295
4,8195,0.0295
4,5129,0.0294
4,8726,0.0293
4,9875,0.0293
4,7589,0.0293
4,5645,0.0293
4,6305,0.0292
4,5621,0.0292
4,9084,0.0290
4,5183,0.0290
4,5409,0.0290
4,6570,0.0290
4,7755,0.0290
4,5312,0.0289
4,5315,0.0288
4,8877,0.0286
4,9096,0.0286
4,6067,0.0286
4,6478,0.0286
4,7370,0.0286
4,6074,0.0285
4,7751,0.0285
4,5313,0.0284
4,6635,0.0282
4,5318,0.0282
4,5400,0.0281
4,5211,0.0281
4,5746,0.0280
4,8628,0.0280
4,5266,0.0280
4,6555,0.0280
4,9082,0.0279
4,6052,0.0279
4,8692,0.0279
4,5261,0.0279
4,8627,0.0279
4,6505,0.0278
4,9567,0.0278
4,8888,0.0277
4,5725,0.0277
4,6719,0.0277
4,7361,0.0277
4,7551,0.0277
4,6558,0.0277
4,7077,0.0277
4,9095,0.0273
4,9219,0.0273
4,5436,0.0273
4,7129,0.0272
4,5122,0.0271
4,6645,0.0271
4,8185,0.0271
4,5034,0.0269
4,7145,0.0269
4,8849,0.0269
4,9159,0.0266
4,9302,0.0266
4,9738,0.0266
4,7132,0.0266
4,7951,0.0266
4,7549,0.0264
4,9203,0.0262
4,7748,0.0262
4,8130,0.0261
4,9749,0.0261
4,7610,0.0261
4,6058,0.0261
4,9097,0.0260
4,7096,0.0259
4,9112,0.0258
4,5930,0.0258
4,6992,0.0258
4,8190,0.0258
4,6106,0.0257
4,6085,0.0257
4,8729,0.0255
4,6117,0.0254
4,9665,0.0254
4,5797,0.0253
4,5946,0.0253
4,6114,0.0252
4,8678,0.0251
4,9102,0.0251
4,9492,0.0251
4,6860,0.0251
4,6998,0.0251
4,7739,0.0251
4,7762,0.0251
4,7965,0.0251
4,7992,0.0251
4,9563,0.0250
4,6494,0.0249
4,7163,0.0249
4,5009,0.0249
4,7437,0.0248
4,5820,0.0248
4,6192,0.0248
4,6994,0.0247
4,5865,0.0246
4,6481,0.0245
4,6949,0.0245
4,7088,0.0245
4,9988,0.0243
4,6382,0.0243
4,7425,0.0242
4,8442,0.0242
4,8073,0.0242
4,8987,0.0241
4,6781,0.0241
4,6877,0.0241
4,8458,0.0240
4,9554,0.0240
4,6237,0.0240
4,8847,0.0239
4,8348,0.0238
4,9167,0.0238
4,6784,0.0238
4,6831,0.0238
4,7126,0.0238
4,7622,0.0238
4,7833,0.0238
4,7746,0.0238
4,8080,0.0237
4,5769,0.0236
4,9791,0.0236
4,5662,0.0236
4,6978,0.0236
4,9154,0.0236
4,5994,0.0236
4,8323,0.0235
4,9950,0.0235
4,6641,0.0235
4,7854,0.0235
4,6964,0.0235
4,7118,0.0235
4,9269,0.0234
4,5647,0.0234
4,9085,0.0232
4,9171,0.0232
4,5559,0.0232
4,5794,0.0232
4,6500,0.0232
4,6561,0.0232
4,7924,0.0232
4,8577,0.0231
4,7826,0.0231
4,9516,0.0229
4,9958,0.0229
4,6676,0.0229
4,8008,0.0229
4,5878,0.0229
4,6930,0.0228
4,6675,0.0228
4,5310,0.0227
4,8569,0.0227
4,9813,0.0227
4,9864,0.0227
4,5161,0.0227
4,5504,0.0227
4,5887,0.0227
4,7321,0.0227
4,5377,0.0226
4,7010,0.0225
4,8426,0.0224
4,8659,0.0224
4,9024,0.0224
4,9250,0.0224
4,5871,0.0224
4,6097,0.0224
4,6417,0.0224
4,6648,0.0224
4,6895,0.0224
4,7111,0.0224
4,7661,0.0224
4,7930,0.0224
4,8164,0.0224
4,8754,0.0223
4,5275,0.0222
4,9277,0.0221
4,5384,0.0221
4,5439,0.0221
4,7342,0.0221
4,7747,0.0221
4,8009,0.0221
4,9545,0.0220
4,8510,0.0219
4,5092,0.0219
4,5630,0.0219
4,6310,0.0218
4,6307,0.0218
4,8989,0.0217
4,9597,0.0217
4,9151,0.0216
4,9169,0.0216
4,9796,0.0216
4,5125,0.0216
4,5133,0.0216
4,7319,0.0216
4,7405,0.0216
4,7862,0.0216
4,8641,0.0216
4,6504,0.0214
4,6977,0.0214
4,7832,0.0214
4,8679,0.0214
4,7863,0.0214
4,9089,0.0212
4,9745,0.0212
4,8308,0.0211
4,9377,0.0211
4,6487,0.0211
4,7426,0.0211
4,6778,0.0210
4,7919,0.0210
4,9487,0.0210
4,6001,0.0209
4,7332,0.0209
4,7568,0.0208
4,5932,0.0208
4,5651,0.0207
4,5666,0.0207
4,7529,0.0207
4,8115,0.0206
4,9525,0.0206
4,6134,0.0206
4,6955,0.0205
4,9569,0.0205
4,5135,0.0204
4,6543,0.0204
4,7130,0.0204
4,9328,0.0204
4,5945,0.0203
4,8175,0.0203
4,9104,0.0203
4,8575,0.0202
4,8994,0.0202
4,9109,0.0202
4,5192,0.0202
4,6256,0.0202
4,6606,0.0202
4,6794,0.0202
4,7742,0.0202
4,9390,0.0201
4,6557,0.0201
4,7533,0.0201
4,6692,0.0201
4,9392,0.0200
4,9872,0.0200
4,6217,0.0200
4,6646,0.0199
4,6364,0.0199
4,5380,0.0199
4,5640,0.0199
4,8876,0.0198
4,5197,0.0198
4,5567,0.0198
4,5609,0.0198
4,5648,0.0198
4,6145,0.0198
4,7363,0.0198
4,7407,0.0198
4,8043,0.0198
4,9746,0.0197
4,6691,0.0196
4,5639,0.0196
4,6497,0.0196
4,6133,0.0195
4,8957,0.0195
4,9087,0.0194
4,9221,0.0194
4,9280,0.0194
4,9910,0.0194
4,5043,0.0194
4,5165,0.0194
4,6104,0.0194
4,7174,0.0194
4,8415,0.0193
4,7949,0.0193
4,8740,0.0192
4,8207,0.0192
4,8612,0.0192
4,5017,0.0192
4,6755,0.0192
4,6296,0.0192
4,7530,0.0192
4,5222,0.0192
4,5595,0.0192
4,5603,0.0192
4,6396,0.0192
4,6311,0.0191
4,8238,0.0191
4,5641,0.0191
4,6797,0.0191
4,7882,0.0191
4,8607,0.0190
4,7014,0.0190
4,9282,0.0190
4,9568,0.0190
4,9783,0.0190
4,5077,0.0190
4,5158,0.0190
4,6002,0.0190
4,7839,0.0190
4,8103,0.0190
4,5378,0.0189
4,9077,0.0189
4,8085,0.0188
4,8913,0.0188
4,6853,0.0188
4,8546,0.0187
4,5826,0.0187
4,7853,0.0187
4,5759,0.0186
4,8715,0.0186
4,6486,0.0186
4,6803,0.0186
4,7382,0.0186
4,6833,0.0185
4,5727,0.0184
4,5673,0.0184
4,7403,0.0184
4,9771,0.0183
4,5505,0.0183
4,9472,0.0182
4,5131,0.0182
4,7136,0.0182
4,7947,0.0182
4,9634,0.0181
4,8024,0.0181
4,5792,0.0181
4,6425,0.0181
4,8982,0.0180
4,6499,0.0180
4,7943,0.0180
4,9655,0.0180
4,5876,0.0180
4,9948,0.0180
4,7654,0.0180
4,8533,0.0180
4,8278,0.0179
4,8464,0.0179
4,9086,0.0179
4,9214,0.0179
4,5579,0.0179
4,5701,0.0179
4,6920,0.0179
4,7359,0.0179
4,8188,0.0179
4,8743,0.0178
4,5638,0.0178
4,9105,0.0178
4,6000,0.0178
4,5652,0.0177
4,9148,0.0177
4,7357,0.0177
4,5178,0.0176
4,6689,0.0176
4,8667,0.0176
4,9275,0.0176
4,8875,0.0176
4,8337,0.0175
4,9083,0.0175
4,9315,0.0175
4,9603,0.0175
4,5809,0.0175
4,6393,0.0175
4,6588,0.0175
4,6942,0.0175
4,7127,0.0175
4,8044,0.0175
4,5498,0.0175
4,7825,0.0175
4,8202,0.0174
4,5307,0.0173
4,6128,0.0173
4,5597,0.0173
4,9685,0.0172
4,5123,0.0172
4,6006,0.0172
4,6559,0.0172
4,7740,0.0172
4,5589,0.0171
4,6468,0.0171
4,5308,0.0171
4,8660,0.0171
4,6326,0.0171
4,7940,0.0171
4,7956,0.0171
4,6430,0.0170
4,8279,0.0169
4,8390,0.0169
4,9395,0.0169
4,9703,0.0169
4,9795,0.0169
4,9976,0.0169
4,5127,0.0169
4,5172,0.0169
4,5578,0.0169
4,5581,0.0169
4,5915,0.0169
4,6377,0.0169
4,6378,0.0169
4,6802,0.0169
4,7907,0.0169
4,6925,0.0168
4,9119,0.0168
4,6501,0.0168
4,9755,0.0167
4,6034,0.0167
4,7780,0.0167
4,7101,0.0167
4,5168,0.0167
4,8625,0.0167
4,6862,0.0167
4,5813,0.0167
4,9080,0.0167
4,9975,0.0166
4,5120,0.0166
4,5142,0.0166
4,6745,0.0166
4,6966,0.0166
4,7377,0.0166
4,9416,0.0165
4,6120,0.0165
4,5242,0.0165
4,5022,0.0165
4,7133,0.0165
4,7834,0.0165
4,8346,0.0164
4,6033,0.0164
4,9391,0.0164
4,9694,0.0164
4,8884,0.0163
4,5410,0.0163
4,6150,0.0163
4,6662,0.0163
4,6909,0.0162
4,9152,0.0162
4,8468,0.0161
4,6750,0.0161
4,7686,0.0161
4,8573,0.0161
4,6327,0.0161
4,8361,0.0160
4,9220,0.0160
4,5509,0.0160
4,6331,0.0160
4,7531,0.0160
4,8096,0.0160
4,6284,0.0160
4,6488,0.0159
4,5637,0.0159
4,8377,0.0158
4,6102,0.0158
4,7456,0.0158
4,8169,0.0158
4,8990,0.0157
4,7150,0.0157
4,9677,0.0157
4,6156,0.0157
4,8681,0.0156
4,6967,0.0156
4,8312,0.0156
4,9561,0.0156
4,8578,0.0156
4,6738,0.0156
4,7736,0.0156
4,5695,0.0155
4,7390,0.0155
4,6793,0.0154
4,6854,0.0154
4,7901,0.0154
4,8878,0.0154
4,6861,0.0154
4,8751,0.0153
4,8491,0.0152
4,8677,0.0152
4,8940,0.0152
4,9743,0.0152
4,9992,0.0152
4,6070,0.0152
4,6583,0.0152
4,7315,0.0152
4,9969,0.0152
4,10008,0.0152
4,8976,0.0152
4,8514,0.0151
4,9558,0.0151
4,5173,0.0151
4,7090,0.0151
4,6467,0.0151
4,9519,0.0151
4,7599,0.0150
4,8674,0.0150
4,5234,0.0150
4,7985,0.0150
4,7939,0.0149
4,9440,0.0149
4,9398,0.0149
4,9904,0.0149
4,5756,0.0148
4,6301,0.0148
4,6574,0.0148
4,8388,0.0148
4,8484,0.0148
4,9289,0.0148
4,6138,0.0148
4,6321,0.0148
4,7221,0.0148
4,7154,0.0147
4,6476,0.0147
4,6210,0.0147
4,9161,0.0146
4,7608,0.0146
4,5031,0.0146
4,5134,0.0146
4,6960,0.0146
4,9553,0.0145
4,8685,0.0145
4,7158,0.0145
4,8965,0.0145
4,8234,0.0145
4,5928,0.0144
4,7538,0.0144
4,8512,0.0144
4,9672,0.0144
4,8247,0.0144
4,9071,0.0144
4,8769,0.0143
4,9113,0.0143
4,5130,0.0143
4,7117,0.0143
4,7172,0.0143
4,8805,0.0142
4,6003,0.0142
4,5715,0.0142
4,5298,0.0142
4,7398,0.0142
4,9346,0.0141
4,8973,0.0141
4,5209,0.0141
4,6148,0.0141
4,6780,0.0141
4,8088,0.0141
4,5516,0.0140
4,7691,0.0140
4,5697,0.0140
4,9732,0.0140
4,8954,0.0140
4,6525,0.0140
4,7185,0.0140
4,7011,0.0139
4,5571,0.0139
4,8765,0.0139
4,6565,0.0139
4,7396,0.0139
4,7918,0.0139
4,8437,0.0139
4,6931,0.0138
4,8538,0.0138
4,9292,0.0138
4,7598,0.0138
4,9418,0.0137
4,6079,0.0137
4,7436,0.0137
4,7675,0.0137
4,7047,0.0136
4,9542,0.0136
4,5703,0.0136
4,8959,0.0136
4,8315,0.0136
4,8076,0.0135
4,8986,0.0135
4,7847,0.0135
4,8520,0.0135
4,9005,0.0135
4,9983,0.0135
4,5535,0.0135
4,5674,0.0135
4,5929,0.0135
4,6516,0.0135
4,7469,0.0134
4,7147,0.0134
4,6683,0.0134
4,5877,0.0134
4,6306,0.0134
4,6571,0.0134
4,7962,0.0134
4,5796,0.0133
4,8099,0.0133
4,5745,0.0133
4,8592,0.0133
4,8687,0.0133
4,9164,0.0133
4,9349,0.0133
4,9698,0.0133
4,7278,0.0133
4,6944,0.0132
4,7173,0.0132
4,5193,0.0132
4,8380,0.0132
4,6521,0.0132
4,9150,0.0131
4,8475,0.0131
4,9810,0.0131
4,9931,0.0131
4,7474,0.0131
4,8883,0.0131
4,9046,0.0131
4,6298,0.0131
4,9902,0.0130
4,8364,0.0130
4,8664,0.0130
4,5901,0.0130
4,7399,0.0130
4,6325,0.0130
4,8697,0.0130
4,8176,0.0129
4,8579,0.0129
4,9396,0.0129
4,9765,0.0129
4,9851,0.0129
4,5502,0.0129
4,5654,0.0129
4,6933,0.0129
4,7021,0.0129
4,7392,0.0129
4,7555,0.0129
4,7950,0.0129
4,7855,0.0128
4,9291,0.0128
4,5037,0.0128
4,7415,0.0128
4,6671,0.0128
4,8082,0.0128
4,9605,0.0127
4,9674,0.0127
4,5767,0.0127
4,8341,0.0127
4,8474,0.0126
4,6459,0.0126
4,8086,0.0126
4,9831,0.0126
4,6443,0.0126
4,9497,0.0126
4,5489,0.0126
4,8340,0.0126
4,5931,0.0126
4,6875,0.0126
4,7328,0.0126
4,9444,0.0125
4,7653,0.0125
4,9436,0.0125
4,8287,0.0125
4,9404,0.0124
4,9262,0.0124
4,7938,0.0124
4,6483,0.0124
4,8500,0.0124
4,5000,0.0124
4,5132,0.0124
4,5373,0.0124
4,6489,0.0124
4,6929,0.0124
4,7232,0.0124
4,5518,0.0123
4,8406,0.0123
4,6044,0.0123
4,6057,0.0123
4,7167,0.0123
4,7952,0.0123
4,7720,0.0123
4,9206,0.0123
4,8576,0.0122
4,8984,0.0122
4,5376,0.0122
4,6375,0.0122
4,6734,0.0122
4,7419,0.0122
4,7752,0.0122
4,5249,0.0122
4,6824,0.0122
4,8700,0.0121
4,9287,0.0121
4,6308,0.0121
4,10019,0.0121
4,9878,0.0121
4,5001,0.0121
4,10035,0.0121
4,6189,0.0121
4,9614,0.0121
4,5897,0.0121
4,7451,0.0121
4,8092,0.0121
4,7669,0.0120
4,5774,0.0120
4,7012,0.0120
4,9578,0.0120
4,9956,0.0119
4,5501,0.0119
4,5911,0.0119
4,7275,0.0119
4,7537,0.0119
4,8970,0.0119
4,6149,0.0119
4,9099,0.0119
4,8497,0.0118
4,6125,0.0118
4,6720,0.0118
4,6919,0.0118
4,8218,0.0118
4,8402,0.0118
4,5708,0.0118
4,5916,0.0118
4,5963,0.0118
4,6874,0.0118
4,7757,0.0117
4,7009,0.0117
4,8034,0.0117
4,8225,0.0116
4,9308,0.0116
4,9557,0.0116
4,6118,0.0116
4,6199,0.0116
4,7387,0.0116
4,5299,0.0116
4,8456,0.0116
4,7756,0.0116
4,9324,0.0116
4,6030,0.0115
4,7134,0.0115
4,8859,0.0115
4,8939,0.0115
4,7121,0.0115
4,5882,0.0115
4,8329,0.0115
4,8951,0.0115
4,9155,0.0115
4,6678,0.0115
4,6212,0.0115
4,9475,0.0114
4,5506,0.0114
4,8483,0.0113
4,9540,0.0113
4,5007,0.0113
4,5226,0.0113
4,6590,0.0113
4,9555,0.0113
4,8260,0.0113
4,6493,0.0113
4,7899,0.0112
4,9748,0.0112
4,6299,0.0112
4,7777,0.0112
4,7831,0.0112
4,7128,0.0112
4,6927,0.0111
4,9216,0.0111
4,5949,0.0111
4,7135,0.0111
4,6103,0.0111
4,9662,0.0111
4,5480,0.0111
4,8196,0.0111
4,6747,0.0111
4,7372,0.0111
4,7590,0.0111
4,7957,0.0111
4,6601,0.0110
4,5880,0.0110
4,5507,0.0110
4,9049,0.0110
4,5894,0.0110
4,7049,0.0110
4,6848,0.0110
4,5884,0.0110
4,8116,0.0110
4,8506,0.0109
4,8680,0.0109
4,9571,0.0109
4,9762,0.0109
4,9940,0.0109
4,5492,0.0109
4,5903,0.0109
4,6083,0.0109
4,6820,0.0109
4,7655,0.0109
4,7553,0.0109
4,6836,0.0109
4,5886,0.0109
4,8561,0.0108
4,9515,0.0108
4,9840,0.0108
4,5948,0.0108
4,5977,0.0108
4,5311,0.0108
4,6460,0.0108
4,7124,0.0108
4,9769,0.0107
4,5121,0.0107
4,5704,0.0107
4,6068,0.0107
4,6684,0.0107
4,7070,0.0107
4,7484,0.0107
4,8114,0.0107
4,6115,0.0107
4,8673,0.0107
4,9351,0.0107
4,5513,0.0107
4,6732,0.0107
4,7615,0.0107
4,5889,0.0107
4,6155,0.0106
4,9778,0.0106
4,5685,0.0106
4,6073,0.0106
4,6881,0.0106
4,8465,0.0106
4,6475,0.0106
4,5821,0.0106
4,5861,0.0106
4,6031,0.0106
4,6517,0.0106
4,6717,0.0106
4,6795,0.0106
4,8318,0.0105
4,6131,0.0105
4,8693,0.0104
4,9120,0.0104
4,5114,0.0104
4,6798,0.0104
4,7280,0.0104
4,8004,0.0104
4,7840,0.0104
4,7980,0.0104
4,9062,0.0104
4,6291,0.0103
4,9162,0.0103
4,9174,0.0103
4,9285,0.0103
4,5517,0.0103
4,6855,0.0103
4,6947,0.0103
4,7193,0.0103
4,7759,0.0103
4,8235,0.0103
4,8671,0.0103
4,5529,0.0103
4,6939,0.0103
4,7084,0.0103
4,8177,0.0102
4,5952,0.0102
4,8011,0.0102
4,6661,0.0102
4,6607,0.0102
4,6968,0.0102
4,9751,0.0101
4,8291,0.0101
4,9668,0.0101
4,10016,0.0101
4,5026,0.0101
4,5830,0.0101
4,8129,0.0101
4,6604,0.0101
4,5947,0.0101
4,9893,0.0100
4,7592,0.0100
4,7482,0.0100
4,8440,0.0100
4,8320,0.0100
4,9314,0.0100
4,9499,0.0100
4,9967,0.0100
